timestamp,value,feature1,feature2
2034-07-08,103.1077275211976,0.5078695248550226,-1.285859189760751
2034-07-09,102.33947320488,-0.29191852438133253,0.8008872811849204
2034-07-10,100.5586711008288,0.5486589847708457,-1.4048267268117767
2034-07-11,103.07901547158828,-0.9906570869936242,-0.30588298485166493
2034-07-12,100.4988750674344,0.05878501718837562,0.10669362338981926
2034-07-13,98.89645384652178,0.7804905585188201,-0.47836151439713975
2034-07-14,98.92540367491328,-3.1048420334629334,-0.17068000990162527
2034-07-15,98.33021157538845,-0.46031641701178166,-1.3864749127674605
2034-07-16,99.5880517740577,-0.036143478240755776,-0.9834764888446939
2034-07-17,102.4463781473142,-0.20962638759562963,0.5151741555654695
2034-07-18,98.2157248156936,1.4421829893474718,0.042501441249223934
2034-07-19,100.05082839532888,-1.1363440606502802,-0.683968872844466
2034-07-20,98.20948400144762,-0.6340844487505131,1.3483789438253082
2034-07-21,98.85230226541744,-1.9275522440979245,-1.2179810249614014
2034-07-22,96.2040148094649,1.4953167953234472,-0.3521673982476536
2034-07-23,98.63536395353064,-0.2595749518573488,-0.4974875282172827
2034-07-24,98.54258584069456,-0.45150940186512967,0.6329637665831648
2034-07-25,99.86538804456656,-0.06595340692759218,0.06115430795330458
2034-07-26,99.0874948914261,0.6221044308166337,-0.09653571701181067
2034-07-27,96.10162067335732,0.33350911506632064,-1.8477022107179042
2034-07-28,100.52566941700022,2.6318230844981017,0.8851372320819288
2034-07-29,98.63818794598625,0.43997936723934133,-0.2071510516389138
2034-07-30,98.47616312419656,-0.4783201992752463,0.12923930395697203
2034-07-31,97.92433481161036,-0.5743393100992954,-0.742509354024469
2034-08-01,96.77208072014908,-0.4059032572560728,-0.9011441386491713
2034-08-02,98.1097120553957,-1.513917314595067,1.5249126742162729
2034-08-03,98.49345419281391,0.026304896470421512,-1.7761061097957538
2034-08-04,93.91835609438414,0.7691954718073802,-1.0508061982458545
2034-08-05,96.20623769305864,-0.6262962841226225,1.5059534233378409
2034-08-06,96.64726005955958,-0.8201266239303691,0.6588963546262814
2034-08-07,97.54471306543024,1.5009698622707943,-0.3157249140958026
2034-08-08,99.29607487948871,-1.438635831850918,1.2700211567802495
2034-08-09,95.24495479871555,-2.079355832491866,0.46332200760568526
2034-08-10,95.67343766422904,-1.165317059507129,0.24725703779514926
2034-08-11,95.52719768393688,-1.552476082967923,0.24009716310758403
2034-08-12,94.83413255092115,0.3723344955322972,0.48186011846371885
2034-08-13,95.6297909087038,-0.37387955444181054,0.5226666202028962
2034-08-14,97.75483530321628,-0.23299737405722348,2.227663701032627
2034-08-15,93.99675346840648,1.1383071216416272,-0.18401838090926081
2034-08-16,96.85340868181996,-0.7041927484928101,-0.15290419810933745
2034-08-17,92.48952726464324,0.7608248148472261,-1.235090995718382
2034-08-18,94.66843787921025,1.4963519492988666,-0.03977795779517581
2034-08-19,95.03218098589358,-0.46874646082155524,1.8916775130643517
2034-08-20,98.943220795041,0.7227947750943875,1.005627757033159
2034-08-21,94.94856675266855,-0.2551070118925805,-0.5358299430252319
2034-08-22,91.00271358988871,0.9096905910541319,0.04287419821131671
2034-08-23,91.3168416718184,-1.5835027616093356,-1.2951546174915805
2034-08-24,95.29451718545424,-1.6574548104160831,-0.9649857633826916
2034-08-25,96.36828691739348,-0.40441345025918185,0.16331354773631904
2034-08-26,95.8084211417238,-0.9015931525616928,-0.48618832479938695
2034-08-27,95.31191851410372,-0.5297345115238156,-1.0411233834952895
2034-08-28,97.22309791451228,-0.23283706540885526,0.5066768695460758
2034-08-29,93.74375437143247,0.7058017680562509,-0.07039492523317956
2034-08-30,96.53969907231831,-0.4207905885926565,-1.5686270664892221
2034-08-31,91.41539700365225,-0.8365920681531275,-2.0806430812292067
2034-09-01,92.80171142677476,-0.3646972476003103,-0.5624030612080606
2034-09-02,90.93235918688956,-0.7819285252595028,-1.5895221926451943
2034-09-03,93.93426309771829,-0.9466306006161124,-1.8726119192340211
2034-09-04,94.3316413048734,-1.624990551042998,1.1513699163643534
2034-09-05,94.59529576252211,0.05589039720808218,-0.08599033885771697
2034-09-06,94.43652739539452,-0.5816812294629119,-0.2551862263305081
2034-09-07,92.40607987542224,0.9518307384869619,-0.17747490597086985
2034-09-08,93.83190687726938,-1.4595287059551991,-1.1351674780690235
2034-09-09,91.1714908626668,-0.5550846159766343,0.4271256304440277
2034-09-10,96.84964798396004,1.7976470672430251,-0.11926700024016093
2034-09-11,93.47556968433106,-0.9522292398389968,-0.7514318032292714
2034-09-12,93.06752227627116,-0.24982742092190788,-0.6003477634495883
2034-09-13,97.18850282664752,-1.2281987197276731,-1.2255743795418221
2034-09-14,91.49432496661098,-1.3606550651271898,-0.3972085741515138
2034-09-15,91.69872026561237,1.5323056104851338,-0.22914293858749044
2034-09-16,91.73142243380798,0.15735434795913567,-0.42347575317717717
2034-09-17,93.7649917168012,0.12002953283954985,0.06820604055455068
2034-09-18,94.7437817596369,-1.7082100652215475,-0.06662399489494529
2034-09-19,95.34257503391228,0.3448761850002445,0.24534901556273722
2034-09-20,98.9928499950554,1.1427905856394547,0.9638794447103809
2034-09-21,89.33856659892433,1.134853321833262,0.6107579485101069
2034-09-22,95.04641806724186,0.6541710416392361,0.9754723110844404
2034-09-23,92.70914983731384,-1.1419231562763068,-0.8425438021145749
2034-09-24,92.64799809356856,0.29930197443271395,-0.5004719034947431
2034-09-25,92.58165858764193,0.6534234903083199,0.6718585395086831
2034-09-26,92.00699785151048,-1.8062432837176294,0.689895208887239
2034-09-27,97.19988308265953,-1.133725041990369,-0.6719577919938142
2034-09-28,95.52468725666591,0.8737842612074501,0.6294799947399657
2034-09-29,93.89870693731584,0.8616843344831334,-0.9391757589946329
2034-09-30,96.56953139257718,-1.5606185810400148,0.4978153414659277
2034-10-01,90.8605878578466,0.7807377419821454,-0.013953873575300505
2034-10-02,91.24534000625658,0.08169090649681413,-1.3839179989711263
2034-10-03,89.57487457413883,0.7667386792173633,-0.42528183483833115
2034-10-04,92.5589918508139,-0.6474337107805209,2.213839132308368
2034-10-05,94.3111749592302,0.6310435155598468,0.21711715896753503
2034-10-06,94.22639220499111,0.8294982373807654,2.3330502594726656
2034-10-07,94.3551893981799,-0.36451897747206424,-1.4439268862629824
2034-10-08,91.27314817034691,0.004214446397818889,0.7698494479553455
2034-10-09,95.74324478251197,-0.6614205866558429,-2.5438302654650498
2034-10-10,94.66077162142142,1.6365334964882488,0.01233374156558522
2034-10-11,95.69510401120776,-0.13367763515238315,0.649284386438483
2034-10-12,90.49383642630482,-0.9346609170183527,0.8577565122208292
2034-10-13,94.955582341047,-0.7286603074596064,-0.7936573377404639
2034-10-14,92.01317168144196,0.11312792266873153,1.0607086019430065
2034-10-15,93.6530052289782,0.7390874470959209,-0.5257903029425682
2034-10-16,95.57816463432118,-1.3480664850487787,-0.15295469694973743
2034-10-17,94.7562233382404,1.8323665119229569,-0.4245236885640567
2034-10-18,92.93835946102236,0.29485811828511405,-1.1337121161829253
2034-10-19,94.7241740241396,0.45248744155454845,1.5959577221140617
2034-10-20,91.72151253372073,-0.11061738210037593,0.06100716391361889
2034-10-21,97.1608219146302,0.005719422497911087,1.1093564582289022
2034-10-22,94.52815207915415,-0.16166196320787427,1.0663783597362413
2034-10-23,97.25696176048424,1.0032985489070818,-0.9637963671909211
2034-10-24,94.05062792928553,-0.02144205186438883,1.239286809403093
2034-10-25,94.14303455859132,0.7527933334211382,0.5203685266667277
2034-10-26,93.7509513272906,-0.44695241280097375,-1.0373932623842752
2034-10-27,97.12343081194372,0.18193178438481294,0.4653300548305229
2034-10-28,94.04657413804703,-0.816670230713747,-1.0193031395079495
2034-10-29,96.85155128207236,1.2018401727935089,1.6330163710732677
2034-10-30,94.89692428938612,-0.8464685148869978,0.833443304880291
2034-10-31,91.81188934387195,-0.3381887685389775,-0.059196744680808114
2034-11-01,94.727665600769,-0.3281793477761907,1.288386983694939
2034-11-02,93.61701803825012,-0.3671329197832417,-1.5831900384870792
2034-11-03,96.15241485729112,0.7082816245052749,-0.7432942084511541
2034-11-04,93.81557364690424,-0.32987507182420117,-0.24204615247761027
2034-11-05,98.16249363386146,1.3790662982951383,2.2677210812431867
2034-11-06,96.2448897685862,-0.831211010550632,-1.0672318478564333
2034-11-07,96.19065974164307,0.15569391960766302,-1.7095994268106944
2034-11-08,97.9787261907895,-0.7885628644743111,-1.4443898670634303
2034-11-09,98.71809299118615,0.4070478821723425,0.926677168890611
2034-11-10,96.87563226682084,-0.02945549687950366,-0.5867943645173648
2034-11-11,95.50115901794224,-0.16843436711808313,-0.14790048523126523
2034-11-12,93.62549454495796,1.173813817648045,0.7820455666697222
2034-11-13,95.93331721541314,-0.6672352449725517,-0.1468897245303178
2034-11-14,96.2050478344673,0.5724314559847092,0.21849529593611303
2034-11-15,97.78967871765516,-0.7817433359464185,0.5524463072099667
2034-11-16,97.02336005530108,0.09905603351211774,-0.4218548251123613
2034-11-17,99.229570333753,-1.2079495084143628,-0.155193832665933
2034-11-18,96.76971044855682,-0.6754026778567831,0.25663327832004795
2034-11-19,98.02545018188532,-0.0955853176350676,0.8883094048273152
2034-11-20,100.65320618524254,1.7993873428950242,-0.7866967980674183
2034-11-21,99.11638355830225,0.08718610131801316,-3.0343034709267434
2034-11-22,98.46192218208492,1.6395599576616686,0.6980712576718511
2034-11-23,97.52909355321844,0.206590870114279,0.9483644099088975
2034-11-24,97.61918407489374,-0.40023399294065326,0.21434704833145293
2034-11-25,97.33872177871314,1.5243587805426544,0.28320040673936847
2034-11-26,98.11383019477864,0.4230773302414967,-0.5566518154122281
2034-11-27,100.86462223896766,-0.6556261148845274,0.5171095753062448
2034-11-28,99.06846795581568,0.45659898008696503,0.8731662446305745
2034-11-29,96.97311546007953,-0.3058351401327217,0.06955950695517377
2034-11-30,103.3708358770911,-2.0006472281718297,2.5255098100941455
2034-12-01,100.63763696488616,0.9215542300152265,-1.5647846167092556
2034-12-02,97.34835727346945,1.0803626385897045,0.1769517831837941
2034-12-03,99.44436611939516,1.82265786121723,-1.1720062602343
2034-12-04,100.716892873597,0.40821766860743974,0.9000776321284014
2034-12-05,104.07255012415874,-0.26200589913599537,-1.5826733621805698
2034-12-06,98.61652965457549,0.8206673696711176,-1.3329641340721707
2034-12-07,102.95532021694814,0.835484080608589,-0.6261285439662649
2034-12-08,103.97374385800356,1.6231885447587464,0.2807179303662909
2034-12-09,100.08999477292711,-0.058105882874330994,-0.5880846193589533
2034-12-10,100.96576051571655,-0.17894120632231766,-0.5779671654009195
2034-12-11,99.62255717644632,-0.7283790833746933,-0.1698941118019285
2034-12-12,101.46349614249831,0.5234254406579282,-0.23177796082435206
2034-12-13,101.97328710015228,-1.5602975239284314,1.5129712325776903
2034-12-14,103.54257233610528,0.7618218186413083,0.7044543228088406
2034-12-15,104.58115181199918,0.5737501540189126,-0.3148314099370986
2034-12-16,101.08276287207048,0.5709878869397865,2.1278409482213227
2034-12-17,98.82308277311554,0.1245715698407559,0.5085131291743176
2034-12-18,102.8945789996326,1.5179866240164548,-0.9648271049519328
2034-12-19,103.70398685329452,0.8576359105339264,0.2713183690329648
2034-12-20,103.79604765423738,-0.6200159052935693,0.5527462937726696
2034-12-21,102.8245730559882,-0.6021349329215759,-0.6810402882694718
2034-12-22,103.9084872248535,-0.8923510311996239,-1.0491013661640654
2034-12-23,106.87124162932992,0.5372334282813872,0.09978312805119251
2034-12-24,104.78544406990189,-1.0127005794130604,-0.3507867870681799
2034-12-25,103.45706647776124,1.0688317984415088,1.504577281075816
2034-12-26,103.3853882495804,1.3081831380957136,0.7601800185647393
2034-12-27,104.2281617230862,-0.8916941175038363,-0.6337829457857456
2034-12-28,108.02347992366116,-0.19889161197210206,0.4422178434601414
2034-12-29,104.56553214250602,0.003083967072965951,1.2907317468148554
2034-12-30,105.074627427186,0.8696141041176713,-1.3933684113504488
2034-12-31,104.33156953035976,1.5942784966545511,-1.01911184448179
2035-01-01,107.67599098290714,-1.69739660605521,0.0013054192266743385
2035-01-02,109.57932249686372,-0.3313965636780695,0.048483215322694125
2035-01-03,106.7422430733372,-0.2792825815468488,-0.0400806894380144
2035-01-04,106.18762625656434,-1.4128472922667998,-0.3009117022327719
2035-01-05,106.27635338748112,-0.49816573373205036,-0.3163279095061513
2035-01-06,101.61447462907134,0.41383752457822026,0.4001749801329149
2035-01-07,108.05323317038432,-0.2919326422403365,1.156386569391659
2035-01-08,107.0105999304242,-1.5566605165587515,-0.4725688967972917
2035-01-09,107.77772910000762,2.8578045815630944,2.472200692394114
2035-01-10,105.67629074187424,0.25240145631192823,1.9903335903336121
2035-01-11,106.50781390210534,0.09806591417081045,1.3534001503692061
2035-01-12,106.63148307815544,-1.1103942158301967,0.6404742998775286
2035-01-13,109.67282754348707,0.24693500196738058,2.0380420523703306
2035-01-14,107.04730465559987,-0.17757732739249046,-0.2800699951207003
2035-01-15,112.1445328907825,-1.9002328625695075,-0.8272822556100847
2035-01-16,109.01442145495362,-1.0827498369046265,-0.5179801900132885
2035-01-17,105.7738636759496,0.7806423919420071,-0.9991037081516849
2035-01-18,108.23966863525976,1.928631725142662,0.13543306959193344
2035-01-19,107.36389518459376,0.3532921209549825,0.3150122328314744
2035-01-20,104.44786912279604,1.0885040438654416,0.21515973955371073
2035-01-21,112.20382177228724,-0.16912696596953747,3.169024707168223e-05
2035-01-22,110.5782211105631,-0.09998420892827435,0.14688512281946528
2035-01-23,110.4041705613029,1.0764114045413755,1.7640124932121322
2035-01-24,109.8331007380034,1.6476611522090634,0.6380216632421261
2035-01-25,106.90146757164364,1.2863275089864477,0.9431119516416578
2035-01-26,108.86010412204692,-1.0788612061375065,0.2050223374835431
2035-01-27,111.67131705116788,-0.08041572821414596,-1.6170836418460979
2035-01-28,108.04426937895602,0.2637373908220164,-1.8171038704936011
2035-01-29,105.24061744115376,-0.27294993010466656,2.113515377337265
2035-01-30,110.00583969982117,0.3739644097999605,-0.5238813410963027
2035-01-31,110.33083802362106,0.8062685796767233,-0.609549850060958
2035-02-01,111.03814439574067,0.9883267077850829,0.2603733998999199
2035-02-02,112.37504002156706,1.6707318627595071,0.5677663716913588
2035-02-03,112.34247849406997,-0.34264614902664214,0.6953265549656232
2035-02-04,111.73230831163914,-1.3762457470159226,1.8024388912470237
2035-02-05,113.75153026058204,0.3443698770631733,1.526373910932052
2035-02-06,108.46638344727523,1.8684828612539783,-0.805422386763265
2035-02-07,112.6554592393046,-0.49003937730784486,0.9897401959632774
2035-02-08,113.03942290909656,0.6726670292532241,-0.3748637521353279
2035-02-09,109.44531161616902,0.6815573082180811,-0.12613469583636477
2035-02-10,109.05478645487185,0.1777373309304657,-1.0909428119925986
2035-02-11,110.70269901756524,-0.006602991829751855,-1.6952424176659473
2035-02-12,111.00348333778716,-0.9360644498905827,-0.019265229836673142
2035-02-13,113.96327930996392,-2.2929943927327545,-0.951733953387383
2035-02-14,111.35509266225762,-1.124305202100972,0.9484630208826158
2035-02-15,110.9970238404031,-0.4034508087914832,-0.2709541914000006
2035-02-16,111.60979061139648,1.082848883079026,0.32384825498554315
2035-02-17,115.19141293714772,-0.11655020393398895,1.392003475842634
2035-02-18,113.09904525946168,-0.5320488987379431,-1.4856557168246987
2035-02-19,112.83095451685392,-0.9036518087341118,-0.718355036658471
2035-02-20,113.08359988434464,0.64265469853288,0.19502977546062064
2035-02-21,115.99951125872666,1.3435330531994336,0.32781710866313096
2035-02-22,112.0264220798176,1.048894520495872,1.1256764453462205
2035-02-23,116.2627228455383,0.5920471631271425,0.887274326630162
2035-02-24,114.15717665418777,-1.4877182926437544,0.1103488609141212
2035-02-25,113.5173321513245,-0.3648579593697743,0.31861755834447125
2035-02-26,118.9394405786266,1.9319151512867752,0.3465296998814745
2035-02-27,111.92328456769872,1.1073531585711662,-1.4699372269824542
2035-02-28,113.42154553230844,-1.5495493942842344,-0.14516569310490002
2035-03-01,111.7558126211056,-0.06905826653058597,0.26320784175012135
2035-03-02,116.21473740566776,0.3492290499329512,0.47511453614616533
2035-03-03,117.7746865638258,-0.7749484107836148,-0.9198401891778943
2035-03-04,117.81998369083558,-2.3205099213160385,-1.267273501082313
2035-03-05,117.00917738814536,0.08520817507904586,-0.22400328788948687
2035-03-06,114.2444719415744,-0.8005236480401866,1.9970663791469725
2035-03-07,113.9849348808122,-0.7966108865372362,-0.8138090637021678
2035-03-08,111.44603274324112,-0.3678611927526733,1.196720400953312
2035-03-09,118.9303076497825,-0.14706875233341676,1.6111085507555243
2035-03-10,115.86392003056838,-0.022595151300858863,0.05843366002093108
2035-03-11,114.00665135321256,-0.8966629763780992,-0.6731957948206372
2035-03-12,117.70846204389298,-0.23351935745910404,0.5298557347605457
2035-03-13,113.16576880520302,-1.7692585817348563,0.20925926354314994
2035-03-14,115.98064344499387,0.297219622082107,-0.8540125438936752
2035-03-15,114.8753809499334,-2.8670565193153523,-0.6519674560386118
2035-03-16,116.5483588314848,-0.30273344890202414,0.47010024913825604
2035-03-17,115.19133633668432,0.9047833278434397,0.9541387399386015
2035-03-18,112.46120892049365,-1.0718455544548424,-0.3130293168632644
2035-03-19,115.555890912861,0.7022218772877921,-0.05716420368267899
2035-03-20,117.54122270769058,1.1411029722125927,0.6870313891633957
2035-03-21,115.42089213916556,-3.3182478246713227,-0.16141737485585692
2035-03-22,117.0624523373575,-0.1647387745026299,-0.28936180483855184
2035-03-23,113.4511200975914,-2.8865358295726957,-0.7493459632364508
2035-03-24,115.51666837493208,-0.13161612086316732,-0.7668407717523043
2035-03-25,114.3442288209044,-0.020685401927461825,2.7046908231376308
2035-03-26,117.10831589176506,-2.4936836044824333,-0.1853386248830004
2035-03-27,115.69548323692084,1.9094708355044456,1.389514560590882
2035-03-28,117.02783237247212,0.2722203686267716,1.7112264034869027
2035-03-29,117.83532824967764,-0.8617300521249445,-0.17260938298847653
2035-03-30,117.05240373679015,1.4504526500920087,0.384208841453458
2035-03-31,116.22169967546088,-1.8074117972645733,0.11594199384113092
2035-04-01,113.68237263882752,-1.2415129860647747,-1.6136476364647272
2035-04-02,115.67359938732012,-2.310770775103314,-1.5529140818299456
2035-04-03,114.61040821351004,1.7857964221106724,0.06184504576176344
2035-04-04,114.98292519759852,0.31850648854115826,-0.4160417971316109
2035-04-05,114.91350019117368,0.6452481696214792,1.9206207730633238
2035-04-06,113.69128949037004,0.2871914197103961,-0.22606139846266343
2035-04-07,111.72209872405544,0.5596962878171956,1.9804861544022658
2035-04-08,114.28319540298276,0.06448174547212533,-0.46796784971963307
2035-04-09,115.98602442364816,0.2571403834982622,1.941420385264021
2035-04-10,112.87978282559996,0.09397914440259215,0.5234049890169181
2035-04-11,115.58146997926691,-0.6215290665500153,0.5807675072671292
2035-04-12,119.32171881491256,-0.060101109206636756,-0.5036483836429552
2035-04-13,117.53549094074508,0.25981104967937085,0.5945114212593375
2035-04-14,118.74178850388256,0.09692200200050112,1.7200224210852906
2035-04-15,116.19943392373844,-1.489875582584766,-0.1335171665993296
2035-04-16,117.71182961227734,-1.3572175216831384,-0.329780517398014
2035-04-17,113.88568633918617,1.0682816170586005,-0.23633971499450673
2035-04-18,113.99893089986026,-0.3202206231706062,1.646788480829991
2035-04-19,109.76053305067936,0.5706433623298158,0.8753696504469581
2035-04-20,117.55953025846443,-1.1045933324925556,1.4728555800772476
2035-04-21,118.21355518157074,-1.4852537893229352,0.32892456221000443
2035-04-22,113.96948176989942,-0.8563084384070189,0.05223296986517822
2035-04-23,114.5081428881477,-0.2358726389760027,0.440206410075509
2035-04-24,113.44583379586498,-0.6780233144996799,1.0920472107673467
2035-04-25,115.65370001030404,1.2791712101032822,-0.23669851567817174
2035-04-26,117.07043831690144,0.16583001852228732,1.3931647386193902
2035-04-27,111.26457809197328,1.8336439009936387,0.38158695954627236
2035-04-28,115.49594024837774,0.39049914380752804,-2.414657266544881
2035-04-29,114.0480777370609,-2.4237575794465203,0.903756892482131
2035-04-30,114.75001048143162,1.041507498104375,-1.2708111365987613
2035-05-01,115.36047857687925,-1.5216246118898784,0.8792244767066394
2035-05-02,113.98284991664084,0.2167914510389568,0.9219383956271927
2035-05-03,114.06636828042754,-0.7874619898851143,0.3453361038552516
2035-05-04,113.75763017934996,2.127134507275102,0.5609857660492774
2035-05-05,116.03543186678596,1.424695881667464,1.1210094491592895
2035-05-06,114.83934855808118,-0.7546300990979293,-0.4873716092027559
2035-05-07,114.34766562626196,-0.1407565667590302,0.8129089794744722
2035-05-08,111.26693697148583,0.23084236179516532,1.1857205120016052
2035-05-09,112.95172664147918,0.849064746698457,1.7879781392226635
2035-05-10,115.40400659599838,0.015602877380416495,-1.102836551848706
2035-05-11,113.57761325473383,-1.0374328096714722,0.4246441114088623
2035-05-12,114.71463848004326,-0.7303913706184137,-0.9572891858276703
2035-05-13,116.81979273741489,-0.017998567221068656,-1.0000914483539796
2035-05-14,115.25304823948947,1.2197517203443229,0.37472494603279494
2035-05-15,113.2491289442692,0.4139063746538244,0.0907014652477384
2035-05-16,111.92575575437874,-0.7861940762866664,1.1675417794687541
2035-05-17,107.72353945002354,0.6342297373791875,-0.33661917891855553
2035-05-18,112.37479372714512,-0.4001346827015455,-0.12264728634063077
2035-05-19,111.938522140732,0.8760327856181648,0.22591701365643505
2035-05-20,113.24836053474914,2.5110652409266234,-0.8567611393951291
2035-05-21,112.03503554568393,-0.3720032265854153,-0.7167940193439097
2035-05-22,111.57547051337563,0.787315126835736,1.1383873226426695
2035-05-23,108.52905466191028,-0.7581993622281642,-0.5411632746037146
2035-05-24,110.0777870207432,-0.12567714508685954,1.2053431465022575
2035-05-25,112.77919470570292,0.016012858263943552,0.6251714609035219
2035-05-26,115.12421964767192,-0.2070189335710713,-1.548433420645976
2035-05-27,111.36224971412808,2.4471299020724944,0.547567742545145
2035-05-28,112.07624605730686,-0.3198200366087225,0.5396001018259386
2035-05-29,113.18737444836344,0.572767514468289,0.43918213860895605
2035-05-30,109.52093919868643,-1.9417564482389613,-0.1305407078860408
2035-05-31,111.73522316330966,0.418061088132348,-0.9356809324590615
2035-06-01,109.37808672242024,1.1274379735728808,1.3705049252303187
2035-06-02,112.44483672048706,-0.5406122998228536,-0.0898927207744241
2035-06-03,110.87280949559918,-2.52133520854737,-0.8785263124310577
2035-06-04,111.02046321611913,-0.05213576114489262,0.47402294144742674
2035-06-05,108.71070557172764,0.0036462961478161715,-0.7366757524556391
2035-06-06,111.5411443712612,0.7098593908357301,-0.9447780260993642
2035-06-07,114.1465631497598,1.9954529488301675,-0.3661704103276294
2035-06-08,107.81029973585083,-0.3932101433649646,-0.658619813208585
2035-06-09,108.99456680695027,-0.8689877748393052,-0.9076134672456473
2035-06-10,109.98428535769456,-1.1793194721174296,0.826004111490085
2035-06-11,110.9399406167265,0.18436753429752237,-0.10224758642767343
2035-06-12,108.0932141814133,0.465373354352772,1.2757542728844316
2035-06-13,103.3905943469945,-0.5586530289019698,-0.8493780391214395
2035-06-14,111.61860079313742,0.7644147018186301,-1.7300308749163777
2035-06-15,110.26406894147452,0.45141657365145577,0.1626369039822021
2035-06-16,105.0993140934246,0.02966914826982761,1.884709390602506
2035-06-17,107.21159131437672,-0.9150701236611204,0.5481811748552708
2035-06-18,111.4040307163103,-0.4949231434472483,3.255940321683594
2035-06-19,111.00366296630092,-2.440945555318294,0.34752149039081315
2035-06-20,109.82527201455676,0.2220398085538257,0.25017433751948015
2035-06-21,107.43525690660604,0.012794949974167368,-2.1615571889760106
2035-06-22,107.79256490884202,0.17477711707209204,0.4442446674493792
2035-06-23,107.20351588791976,0.4903141629394635,0.18270755275504874
2035-06-24,109.5603443588723,0.3719303059626814,-0.3983971586142973
2035-06-25,105.39044796066769,-0.1237983625482113,-0.12539846374344618
2035-06-26,105.36862302027696,0.03510028680956097,-0.056122219342520534
2035-06-27,108.8387335759434,-1.4164903560073543,-0.1689244401743091
2035-06-28,106.56734705786376,-0.5966817650440495,2.1204804688164995
2035-06-29,109.25086474202088,0.03690156774068367,-0.3615196835999849
2035-06-30,104.98879118376756,-0.7486687573876377,0.18335914071257156
2035-07-01,106.06022094927712,0.8458046014002497,-0.3948463957046948
2035-07-02,104.16304125665434,-0.6715213393655084,0.8028234541091457
2035-07-03,105.86086057051251,0.20257684393880016,0.19087398049583987
2035-07-04,102.72753862783054,0.10293276772766918,-0.2697763546582688
2035-07-05,104.54814308687308,0.7320406352754054,-1.9301652248610248
2035-07-06,102.490010495618,0.88640599410693,0.2579978797222782
2035-07-07,106.58985449718396,0.6798457701319024,-0.29970034127146145
2035-07-08,106.47510855013414,-2.117507024630713,-0.04869822232368946
2035-07-09,101.4218086817758,1.1794815569954713,-1.1801818117008138
2035-07-10,107.39104259306532,1.5123220398125765,1.4583324068605725
2035-07-11,109.5596210984418,-0.4951828629014272,0.8767737385501497
2035-07-12,104.49895607116672,0.2228988321943158,1.4557338021578154
2035-07-13,102.96754967474136,-0.9034981944119044,1.1695368217561148
2035-07-14,109.74200625472614,-1.9600305388695485,0.6100456250686541
2035-07-15,101.29975625140275,-0.7515277018597588,-1.139656583311371
2035-07-16,103.82308474100331,-0.5531419657247452,1.8720080019722984
2035-07-17,103.98817413590548,-0.36803140074005564,-0.9231403853482031
2035-07-18,106.16621041865952,-0.9715152942815554,-0.25817325444496586
2035-07-19,104.04335482354634,-0.746242677813633,0.7256282445715269
2035-07-20,102.17559490112536,-0.0245168336345914,0.7756989317733257
2035-07-21,101.12055160718448,-0.7830091909080897,0.5897902171508065
2035-07-22,102.19045359294309,0.5294818710994679,-0.39120234031060125
2035-07-23,100.71258568995349,0.6674856787186807,-0.5996446373099144
2035-07-24,102.67564723987392,2.3645832207686737,2.5691709055183454
2035-07-25,101.30641979677412,1.1110790212068533,-0.027084950924747296
2035-07-26,99.30285747833594,0.22934878460687677,-0.15060858017990852
2035-07-27,104.65869650001116,-0.633190360476343,-0.7071978366775781
2035-07-28,101.01192788205512,0.2799444959606398,0.2593718629170775
2035-07-29,99.3313082555917,0.3127615932328255,0.21231817473908834
2035-07-30,101.39285782086642,-0.5263417488296446,-0.0037962064218591547
2035-07-31,101.729442650316,0.7694585097823303,0.3976214495290165
2035-08-01,97.96466216343542,-1.4102779191736523,1.7914631244637707
2035-08-02,101.98740271014984,-0.2576864581173669,-0.5876622917050054
2035-08-03,99.09796218357629,0.5418041660017706,0.05603013013745338
2035-08-04,104.48420509545689,-0.3008293443812778,-0.6409177073032112
2035-08-05,101.98168039190436,-0.2200771384702556,0.30983544656345025
2035-08-06,100.00735402014809,-0.15117475628671892,-0.5608476385169102
2035-08-07,99.19203631340702,-0.8483207363529501,-0.5174465156814108
2035-08-08,100.34951745250706,1.1592537632799922,-1.4596595253050115
2035-08-09,101.66401791107576,-1.0305821602056537,0.11121751571901863
2035-08-10,100.26837310069436,0.3043330538082075,0.44608271369699737
2035-08-11,99.7679482909561,0.39973002452868056,1.8892459791451035
2035-08-12,100.20392831276608,-0.961232978562011,0.48616150950971165
2035-08-13,98.76644603645424,0.059513056890651464,-0.44102804840497384
2035-08-14,99.17681900955432,-0.9222806521137334,-1.3589459386542064
2035-08-15,95.58283958132522,1.3761870075044464,-1.2193489376522455
2035-08-16,101.59523235321876,-1.151211596898307,-1.294337528750446
2035-08-17,100.1409272853235,-0.6667908948143448,1.9069645980706955
2035-08-18,97.89420218402763,-1.2365717055186203,0.3028876130630994
2035-08-19,103.13862954904008,-1.3699173855355755,-0.5754705729501202
2035-08-20,99.4175344099977,1.5761678018124965,-0.9556454037621477
2035-08-21,97.07588421822342,0.5287329315935643,-0.8509903180260426
2035-08-22,100.76867537973152,0.12663777506961613,-0.6020330195678523
2035-08-23,99.76071591855938,-0.6694681931879445,1.3402865481641626
2035-08-24,99.66561798372936,0.8932200882335924,-0.01763287473562945
